domain,problem,instance_id,algo_variant,budget,target,successes,trials,beta_mean,beta_p05,beta_p95,mean_best,median_best,min_best,max_best
cont,Griewank,4,ES_1P1,300,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.24083134048761795,0.14401606095080854,0.014797836238436002,0.631491461749351
cont,Griewank,4,ES_1P1,300,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.24083134048761795,0.14401606095080854,0.014797836238436002,0.631491461749351
cont,Griewank,4,ES_1P1,500,easy,6,10,0.5833333333333334,0.34981153457191755,0.8004238501161631,0.10230832065766107,0.05584403308562613,0.0019360711176890089,0.4186388148791276
cont,Griewank,4,ES_1P1,500,med,2,10,0.25,0.07882004566602895,0.47008679927917624,0.10230832065766107,0.05584403308562613,0.0019360711176890089,0.4186388148791276
cont,Griewank,4,ES_1P1,500,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.10230832065766107,0.05584403308562613,0.0019360711176890089,0.4186388148791276
cont,Griewank,4,ES_1P1,800,easy,5,10,0.5,0.27124991407766885,0.728750085922331,0.1518128904038163,0.0965002191947904,0.009862468018445147,0.41305365877016653
cont,Griewank,4,ES_1P1,800,med,1,10,0.16666666666666666,0.033319217684229845,0.3643594892472425,0.1518128904038163,0.0965002191947904,0.009862468018445147,0.41305365877016653
cont,Griewank,4,ES_1P1,800,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.1518128904038163,0.0965002191947904,0.009862468018445147,0.41305365877016653
cont,Griewank,4,ES_1P1,1000,easy,4,10,0.4166666666666667,0.19957614988383685,0.6501884654280824,0.25217812275075413,0.1995891513931224,0.009857331489201648,0.8151065464476094
cont,Griewank,4,ES_1P1,1000,med,2,10,0.25,0.07882004566602895,0.47008679927917624,0.25217812275075413,0.1995891513931224,0.009857331489201648,0.8151065464476094
cont,Griewank,4,ES_1P1,1000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.25217812275075413,0.1995891513931224,0.009857331489201648,0.8151065464476094
cont,Griewank,4,ES_1P1,2000,easy,5,10,0.5,0.27124991407766885,0.728750085922331,0.19834929159270948,0.15296888700045885,9.992007221626409e-16,0.4939051932581481
cont,Griewank,4,ES_1P1,2000,med,1,10,0.16666666666666666,0.033319217684229845,0.3643594892472425,0.19834929159270948,0.15296888700045885,9.992007221626409e-16,0.4939051932581481
cont,Griewank,4,ES_1P1,2000,hard,1,10,0.16666666666666666,0.033319217684229845,0.3643594892472425,0.19834929159270948,0.15296888700045885,9.992007221626409e-16,0.4939051932581481
cont,Griewank,4,ES_1P1,5000,easy,6,10,0.5833333333333334,0.34981153457191755,0.8004238501161631,0.09801712864017258,0.08231769295469038,0.007396040334115117,0.2422619089664183
cont,Griewank,4,ES_1P1,5000,med,1,10,0.16666666666666666,0.033319217684229845,0.3643594892472425,0.09801712864017258,0.08231769295469038,0.007396040334115117,0.2422619089664183
cont,Griewank,4,ES_1P1,5000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.09801712864017258,0.08231769295469038,0.007396040334115117,0.2422619089664183
cont,Griewank,4,ES_1P1,10000,easy,2,10,0.25,0.07882004566602895,0.47008679927917624,0.28633536213258315,0.22738119117831296,2.220446049250313e-16,0.8134721205069663
cont,Griewank,4,ES_1P1,10000,med,1,10,0.16666666666666666,0.033319217684229845,0.3643594892472425,0.28633536213258315,0.22738119117831296,2.220446049250313e-16,0.8134721205069663
cont,Griewank,4,ES_1P1,10000,hard,1,10,0.16666666666666666,0.033319217684229845,0.3643594892472425,0.28633536213258315,0.22738119117831296,2.220446049250313e-16,0.8134721205069663
cont,Griewank,4,FA,300,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.8604234337607698,0.8814218005638519,0.7136960001917958,0.965905814371949
cont,Griewank,4,FA,300,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.8604234337607698,0.8814218005638519,0.7136960001917958,0.965905814371949
cont,Griewank,4,FA,300,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.8604234337607698,0.8814218005638519,0.7136960001917958,0.965905814371949
cont,Griewank,4,FA,500,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.794787312242901,0.777902591343022,0.6742958999008444,0.9107498366167631
cont,Griewank,4,FA,500,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.794787312242901,0.777902591343022,0.6742958999008444,0.9107498366167631
cont,Griewank,4,FA,500,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.794787312242901,0.777902591343022,0.6742958999008444,0.9107498366167631
cont,Griewank,4,FA,800,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.8466918089763175,0.8585202392801357,0.6618457683053345,0.9377435012839466
cont,Griewank,4,FA,800,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.8466918089763175,0.8585202392801357,0.6618457683053345,0.9377435012839466
cont,Griewank,4,FA,800,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.8466918089763175,0.8585202392801357,0.6618457683053345,0.9377435012839466
cont,Griewank,4,FA,1000,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.7820280093615033,0.8149109522912765,0.3724318771050533,0.897850729798483
cont,Griewank,4,FA,1000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.7820280093615033,0.8149109522912765,0.3724318771050533,0.897850729798483
cont,Griewank,4,FA,1000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.7820280093615033,0.8149109522912765,0.3724318771050533,0.897850729798483
cont,Griewank,4,FA,2000,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.7348083744050526,0.7574605603868547,0.590912164315506,0.7990590636801151
cont,Griewank,4,FA,2000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.7348083744050526,0.7574605603868547,0.590912164315506,0.7990590636801151
cont,Griewank,4,FA,2000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.7348083744050526,0.7574605603868547,0.590912164315506,0.7990590636801151
cont,Griewank,4,FA,5000,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.6471519153913337,0.6738714878226559,0.4936160315383701,0.805044539907247
cont,Griewank,4,FA,5000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.6471519153913337,0.6738714878226559,0.4936160315383701,0.805044539907247
cont,Griewank,4,FA,5000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.6471519153913337,0.6738714878226559,0.4936160315383701,0.805044539907247
cont,Griewank,4,FA,10000,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.6248645578435876,0.6092281702384887,0.5160761322590768,0.7372649978200951
cont,Griewank,4,FA,10000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.6248645578435876,0.6092281702384887,0.5160761322590768,0.7372649978200951
cont,Griewank,4,FA,10000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.6248645578435876,0.6092281702384887,0.5160761322590768,0.7372649978200951
cont,Griewank,4,GWO,300,easy,2,10,0.25,0.07882004566602895,0.47008679927917624,0.3337762566990766,0.3136652455411507,0.019524455532297313,0.8520335261157134
cont,Griewank,4,GWO,300,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.3337762566990766,0.3136652455411507,0.019524455532297313,0.8520335261157134
cont,Griewank,4,GWO,300,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.3337762566990766,0.3136652455411507,0.019524455532297313,0.8520335261157134
cont,Griewank,4,GWO,500,easy,3,10,0.3333333333333333,0.13507547291964123,0.5643741882892295,0.2109681043767313,0.16997980166808785,0.07241882586936499,0.5367831512857105
cont,Griewank,4,GWO,500,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.2109681043767313,0.16997980166808785,0.07241882586936499,0.5367831512857105
cont,Griewank,4,GWO,500,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.2109681043767313,0.16997980166808785,0.07241882586936499,0.5367831512857105
cont,Griewank,4,GWO,800,easy,6,10,0.5833333333333334,0.34981153457191755,0.8004238501161631,0.12352351743813864,0.05916252562386359,0.01028917547483843,0.3539216531045276
cont,Griewank,4,GWO,800,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.12352351743813864,0.05916252562386359,0.01028917547483843,0.3539216531045276
cont,Griewank,4,GWO,800,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.12352351743813864,0.05916252562386359,0.01028917547483843,0.3539216531045276
cont,Griewank,4,GWO,1000,easy,8,10,0.75,0.5299132007208238,0.921179954333971,0.0903931617039465,0.06763342935694971,0.001901643895791394,0.2843547647184377
cont,Griewank,4,GWO,1000,med,1,10,0.16666666666666666,0.033319217684229845,0.3643594892472425,0.0903931617039465,0.06763342935694971,0.001901643895791394,0.2843547647184377
cont,Griewank,4,GWO,1000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.0903931617039465,0.06763342935694971,0.001901643895791394,0.2843547647184377
cont,Griewank,4,GWO,2000,easy,6,10,0.5833333333333334,0.34981153457191755,0.8004238501161631,0.12457656836881434,0.08288954357461226,0.010921108353718845,0.41251040019998597
cont,Griewank,4,GWO,2000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.12457656836881434,0.08288954357461226,0.010921108353718845,0.41251040019998597
cont,Griewank,4,GWO,2000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.12457656836881434,0.08288954357461226,0.010921108353718845,0.41251040019998597
cont,Griewank,4,GWO,5000,easy,9,10,0.8333333333333334,0.6356405107527575,0.9666807823157701,0.049215270890246354,0.03854790770986083,0.012597851993778941,0.12046042339378227
cont,Griewank,4,GWO,5000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.049215270890246354,0.03854790770986083,0.012597851993778941,0.12046042339378227
cont,Griewank,4,GWO,5000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.049215270890246354,0.03854790770986083,0.012597851993778941,0.12046042339378227
cont,Griewank,4,GWO,10000,easy,9,10,0.8333333333333334,0.6356405107527575,0.9666807823157701,0.05516165431022343,0.04910433801680869,0.015761003290955866,0.15936481821825688
cont,Griewank,4,GWO,10000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.05516165431022343,0.04910433801680869,0.015761003290955866,0.15936481821825688
cont,Griewank,4,GWO,10000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.05516165431022343,0.04910433801680869,0.015761003290955866,0.15936481821825688
cont,Griewank,4,MFO,300,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.7223096371743607,0.7784953784097584,0.4081871312127493,0.9849162985339752
cont,Griewank,4,MFO,300,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.7223096371743607,0.7784953784097584,0.4081871312127493,0.9849162985339752
cont,Griewank,4,MFO,300,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.7223096371743607,0.7784953784097584,0.4081871312127493,0.9849162985339752
cont,Griewank,4,MFO,500,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.6615426571012477,0.6773367951481467,0.3370585250861281,0.8970275940839665
cont,Griewank,4,MFO,500,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.6615426571012477,0.6773367951481467,0.3370585250861281,0.8970275940839665
cont,Griewank,4,MFO,500,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.6615426571012477,0.6773367951481467,0.3370585250861281,0.8970275940839665
cont,Griewank,4,MFO,800,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.5427997365854682,0.5575984081435874,0.1531104461890579,0.7939539918113325
cont,Griewank,4,MFO,800,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.5427997365854682,0.5575984081435874,0.1531104461890579,0.7939539918113325
cont,Griewank,4,MFO,800,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.5427997365854682,0.5575984081435874,0.1531104461890579,0.7939539918113325
cont,Griewank,4,MFO,1000,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.6260930340799359,0.6219638769377673,0.36657165344326337,0.8988177899586907
cont,Griewank,4,MFO,1000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.6260930340799359,0.6219638769377673,0.36657165344326337,0.8988177899586907
cont,Griewank,4,MFO,1000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.6260930340799359,0.6219638769377673,0.36657165344326337,0.8988177899586907
cont,Griewank,4,MFO,2000,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.5236511114505612,0.5427604461455506,0.23742708069667906,0.7154533648731836
cont,Griewank,4,MFO,2000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.5236511114505612,0.5427604461455506,0.23742708069667906,0.7154533648731836
cont,Griewank,4,MFO,2000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.5236511114505612,0.5427604461455506,0.23742708069667906,0.7154533648731836
cont,Griewank,4,MFO,5000,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.3472665245642072,0.3095463005093058,0.245528949075013,0.5384455293706388
cont,Griewank,4,MFO,5000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.3472665245642072,0.3095463005093058,0.245528949075013,0.5384455293706388
cont,Griewank,4,MFO,5000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.3472665245642072,0.3095463005093058,0.245528949075013,0.5384455293706388
cont,Griewank,4,MFO,10000,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.30837686855071633,0.27249835354517327,0.14056846761424746,0.5513219135194475
cont,Griewank,4,MFO,10000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.30837686855071633,0.27249835354517327,0.14056846761424746,0.5513219135194475
cont,Griewank,4,MFO,10000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.30837686855071633,0.27249835354517327,0.14056846761424746,0.5513219135194475
cont,Griewank,4,PSO_GBEST,300,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.5447512974361878,0.5198281812193764,0.2737296374599404,0.9170712912042625
cont,Griewank,4,PSO_GBEST,300,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.5447512974361878,0.5198281812193764,0.2737296374599404,0.9170712912042625
cont,Griewank,4,PSO_GBEST,300,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.5447512974361878,0.5198281812193764,0.2737296374599404,0.9170712912042625
cont,Griewank,4,PSO_GBEST,500,easy,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.3947520441436978,0.3636216469281143,0.2283474615481842,0.6815835977796374
cont,Griewank,4,PSO_GBEST,500,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.3947520441436978,0.3636216469281143,0.2283474615481842,0.6815835977796374
cont,Griewank,4,PSO_GBEST,500,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.3947520441436978,0.3636216469281143,0.2283474615481842,0.6815835977796374
cont,Griewank,4,PSO_GBEST,800,easy,2,10,0.25,0.07882004566602895,0.47008679927917624,0.25294089762260225,0.19048271499725444,0.08386068122679224,0.5248133585347029
cont,Griewank,4,PSO_GBEST,800,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.25294089762260225,0.19048271499725444,0.08386068122679224,0.5248133585347029
cont,Griewank,4,PSO_GBEST,800,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.25294089762260225,0.19048271499725444,0.08386068122679224,0.5248133585347029
cont,Griewank,4,PSO_GBEST,1000,easy,3,10,0.3333333333333333,0.13507547291964123,0.5643741882892295,0.24178832607339826,0.195511550291544,0.018371992721737618,0.5703256754253173
cont,Griewank,4,PSO_GBEST,1000,med,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.24178832607339826,0.195511550291544,0.018371992721737618,0.5703256754253173
cont,Griewank,4,PSO_GBEST,1000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.24178832607339826,0.195511550291544,0.018371992721737618,0.5703256754253173
cont,Griewank,4,PSO_GBEST,2000,easy,6,10,0.5833333333333334,0.34981153457191755,0.8004238501161631,0.11196179786935952,0.048691961154673336,0.00804912937069635,0.37240894851806405
cont,Griewank,4,PSO_GBEST,2000,med,1,10,0.16666666666666666,0.033319217684229845,0.3643594892472425,0.11196179786935952,0.048691961154673336,0.00804912937069635,0.37240894851806405
cont,Griewank,4,PSO_GBEST,2000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.11196179786935952,0.048691961154673336,0.00804912937069635,0.37240894851806405
cont,Griewank,4,PSO_GBEST,5000,easy,9,10,0.8333333333333334,0.6356405107527575,0.9666807823157701,0.04174215584952047,0.02464568511738946,0.007396054292945431,0.10001584988900436
cont,Griewank,4,PSO_GBEST,5000,med,3,10,0.3333333333333333,0.13507547291964123,0.5643741882892295,0.04174215584952047,0.02464568511738946,0.007396054292945431,0.10001584988900436
cont,Griewank,4,PSO_GBEST,5000,hard,0,10,0.08333333333333333,0.0046521717321972985,0.2384041903808526,0.04174215584952047,0.02464568511738946,0.007396054292945431,0.10001584988900436
cont,Griewank,4,PSO_GBEST,10000,easy,3,10,0.3333333333333333,0.13507547291964123,0.5643741882892295,0.1587744988564097,0.1511518993235797,0.014772407722822956,0.3777051344065522
